"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"mRpL37_OG0004910",817.421567935633,0.342974453370227,0.232626640928064,1.47435586913834,0.750310815269537,0.999999999999989,0.342974453370227,0.140385799907496,0.298397597473972,0.311841020560092,1,FALSE,FALSE,FALSE,FALSE
"CG42633_OG0004909",6.78729726683382,0.901264214616581,0.713142255671481,1.26379303350629,0.311541601530662,0.999999999999989,0.901264214616581,0.206304322301136,0.381686333850122,0.489659773909204,1,FALSE,FALSE,FALSE,FALSE
"Desi_OG0004908",106.399823759077,1.22688595437556,0.557103957283182,2.20225675717454,0.0969560018364045,0.583698923939042,1.22688595437556,0.0276471768965258,0.0943330135207259,0.910837639164734,1,FALSE,FALSE,FALSE,FALSE
"CG45078_OG0000532_OG0",43457.7783723945,1.42317748101704,0.332080222717159,4.28564359952623,0.00271808800022399,0.04023016221146,1.42317748101704,1.82210903913069e-05,0.000246625600013648,1.31276011667657,1,TRUE,FALSE,FALSE,TRUE
"TfIIFbeta_OG0004907",638.90874178278,0.0625034035343712,0.149636387868909,0.417701900082808,0.998355935274025,0.999999999999989,0.0625034035343712,0.676165082914154,0.808678605562047,0.0598222767748379,1,FALSE,FALSE,FALSE,FALSE
"Cap-H2_OG0004906",977.867167408139,-0.320436687558271,0.211588715187796,-1.51443184138562,0.80201282005736,0.999999999999989,-0.320436687558271,0.129916348519385,0.282300515505031,-0.294988268486489,1,FALSE,FALSE,FALSE,FALSE
"dnt_OG0009562",640.136441603627,-0.401012623940219,0.298002942072364,-1.34566666070981,0.631368556430043,0.999999999999989,-0.401012623940219,0.178410042921556,0.346818096511337,-0.342797111540296,1,FALSE,FALSE,FALSE,FALSE
"MED7_OG0004905",641.572530531357,0.0108940068360288,0.171186043197633,0.0636384055179766,0.999283253784145,0.999999999999989,0.0108940068360288,0.949258150523971,0.975647725227993,0.0112254309120764,1,FALSE,FALSE,FALSE,FALSE
"CG31272_OG0002367",8.45613235368397,-0.365282520978976,1.45607504987061,-0.250867921273314,0.81302811431275,0.999999999999989,-0.365282520978976,0.801916226562618,0.892870014758943,-0.0718554554785721,1,FALSE,FALSE,FALSE,FALSE
"TkR86C_OG0004903",34.9943546526954,-0.344049500263252,0.632813631487653,-0.543682188789836,0.68846313304084,0.999999999999989,-0.344049500263252,0.586660191148534,0.742551210371053,-0.189274171533412,1,FALSE,FALSE,FALSE,FALSE
"CG31373_OG0002366",106.560865735994,-0.48767052670017,0.547857739213507,-0.890140800785727,0.544688267728878,0.999999999999989,-0.48767052670017,0.3733902871532,0.565884578725272,-0.309171083238388,1,FALSE,FALSE,FALSE,FALSE
"CG31278_OG0002365",196.445508334304,-0.253664728188784,0.135739408977541,-1.86876258044379,0.965220079624243,0.999999999999989,-0.253664728188784,0.0616558530559391,0.168449570328035,-0.245126267917074,1,FALSE,FALSE,FALSE,FALSE
"CG31467_OG0000189_OG1",106.54753583631,0.286125695812223,0.29890105910129,0.957258889187347,0.76712945343122,0.999999999999989,0.286125695812223,0.338436599990623,0.530336517123503,0.243546063584725,1,FALSE,FALSE,FALSE,FALSE
"CG31467_OG0000189_OG0",95.2402390766306,-2.37848920656468,0.579722778776328,-4.10280446730965,0.000597314301516543,0.0113488368022255,-2.37848920656468,4.08172190655892e-05,0.000500674213363284,-2.11186758456922,0.186557221149244,TRUE,FALSE,TRUE,FALSE
"pug_OG0002363",1785.46943838984,0.885318149871771,0.433318542504821,2.04311162119706,0.187635125514233,0.837699493480967,0.885318149871771,0.0410413897691003,0.124725660515386,0.705533784088091,1,FALSE,FALSE,FALSE,FALSE
"Skeletor_OG0002362",9764.16794661376,1.04858461356674,0.300887549581229,3.48497176113183,0.0341350665822039,0.291952514903044,1.04858461356674,0.000492188982069631,0.00411085564201078,0.958528066690109,1,FALSE,FALSE,FALSE,FALSE
"Phyhd1_OG0002361",1052.7261500297,-1.21378475906153,0.372459787126288,-3.25883437894459,0.0276587181150328,0.253422036286477,-1.21378475906153,0.00111870956047532,0.00793200644287881,-1.07147358291536,1,FALSE,FALSE,FALSE,FALSE
"CG6465_OG0002360",22.8279540520813,0.235911704737257,0.723054171533918,0.326271134342236,0.796924587209925,0.999999999999989,0.235911704737257,0.744219225756105,0.856961190136665,0.115657421039267,1,FALSE,FALSE,FALSE,FALSE
"hth_OG0000387_OG1",4451.20387527071,0.771904953617026,0.209808867292854,3.67908641601688,0.0974937683399187,0.584552086403393,0.771904953617026,0.000234070950692241,0.0021628420330913,0.735745569980359,1,FALSE,FALSE,FALSE,FALSE
"Cyp12e1_OG0000853_OG0",620.045324676366,3.50011214812536,0.253314201667206,13.8172756406436,1.16350863371918e-32,1.5640424962584e-30,3.50011214812536,2.00516012045176e-43,3.07447441593642e-41,3.4666169268102,3.41540324633953e-21,TRUE,TRUE,FALSE,TRUE
"CG6325_OG0001428_OG0",642.32965618705,10.3814343264534,1.03369264369888,10.0430571792649,5.92500241094505e-22,5.433836323234e-20,10.3814343264534,9.85708634833499e-24,7.67679272509613e-22,10.1022614063309,5.71578404279645e-18,TRUE,TRUE,FALSE,TRUE
"cwo_OG0004899",1602.50673256442,0.161553039402653,0.181628650318019,0.889468919797542,0.968932132884643,0.999999999999989,0.161553039402653,0.373751119530852,0.566165442413746,0.151521313183926,1,FALSE,FALSE,FALSE,FALSE
"Rfx_OG0004898",381.651723323499,-0.286927542096572,0.161353686403807,-1.77825216449348,0.906671552071945,0.999999999999989,-0.286927542096572,0.0753624489583713,0.195127100693535,-0.272595193508887,1,FALSE,FALSE,FALSE,FALSE
"jumu_OG0002358",1951.86458668444,0.0150637085157432,0.343588782944278,0.0438422593038672,0.987862249565189,0.999999999999989,0.0150637085157432,0.965030141398345,0.982654433697412,0.0128155485138445,1,FALSE,FALSE,FALSE,FALSE
"sle_OG0002357",4672.28931489968,-0.260826343588007,0.25002894149286,-1.04318460907237,0.831782681457845,0.999999999999989,-0.260826343588007,0.29686280028678,0.485195646104958,-0.231854983635752,1,FALSE,FALSE,FALSE,FALSE
"CG12818_OG0004897",267.488258189962,0.113817132544801,0.153656697551486,0.740723537330117,0.994051728151992,0.999999999999989,0.113817132544801,0.45886108493357,0.638152469735419,0.109106846087094,1,FALSE,FALSE,FALSE,FALSE
"Bruce_OG0004896",6769.57963196293,0.613310455276778,0.341152470298592,1.79776055773531,0.370442149211893,0.999999999999989,0.613310455276778,0.0722149602281166,0.188670235548059,0.516557797543434,1,FALSE,FALSE,FALSE,FALSE
"CG6293_OG0004895",44.4690783822777,0.24427334157797,0.402551025822077,0.606813362552293,0.769608977223837,0.999999999999989,0.24427334157797,0.543974779181305,0.708618678893687,0.185931774227338,1,FALSE,FALSE,FALSE,FALSE
"Nuak_OG0002356",4294.87505666224,0.025800656323555,0.226120512859404,0.114101352404049,0.992035684234818,0.999999999999989,0.025800656323555,0.909157450164025,0.954931064783347,0.0233303385272216,1,FALSE,FALSE,FALSE,FALSE
"pont_OG0002599_OG0",1985.23514006407,0.0342802369304158,0.183601603916063,0.186709899038179,0.996210064938717,0.999999999999989,0.0342802369304158,0.851888094279497,0.923812340497812,0.0342578606595465,1,FALSE,FALSE,FALSE,FALSE
"Sirt6_OG0002598_OG0",161.878664871533,-0.502994020292827,0.193347698986611,-2.60149990369245,0.493822667907477,0.999999999999989,-0.502994020292827,0.00928170911824352,0.0415517388582681,-0.472853379475903,1,FALSE,FALSE,FALSE,FALSE
"CG3999_OG0002597_OG0",570.270910910809,1.91960534344989,0.681771479130787,2.8156140322814,0.0188540622513893,0.188983567796612,1.91960534344989,0.00486841161675292,0.0254159775363982,1.48021280971695,1,FALSE,FALSE,FALSE,FALSE
"CG42795_OG0000869_OG0",201.281904395458,0.295075876004507,0.533606454644047,0.552984083000539,0.717635703511888,0.999999999999989,0.295075876004507,0.580274309442635,0.737021977551201,0.188346640859268,1,FALSE,FALSE,FALSE,FALSE
"CG12817_OG0002595_OG0",25.2548272786467,-1.3014473443325,0.61376102935841,-2.12044636606035,0.097478015270443,0.584552086403393,-1.3014473443325,0.033968420063537,0.109720903911616,-0.910578025898973,1,FALSE,FALSE,FALSE,FALSE
"Syn_OG0002593_OG0",388.116556938801,-0.245967773173846,0.548089204239935,-0.448773249447492,0.765243888347763,0.999999999999989,-0.245967773173846,0.653595237853013,0.793009492448473,-0.147524353443132,1,FALSE,FALSE,FALSE,FALSE
"CG31797_OG0003708",4.21507179564468,-0.308003317481172,1.52853361406612,-0.201502482278973,0.848515887646424,0.999999999999989,-0.308003317481172,0.840305688662182,0.918253866686191,-0.0457085469701355,1,FALSE,FALSE,FALSE,FALSE
"Syn_OG0002592_OG0",425.250679309179,0.192580045876514,0.316516143810724,0.608436724768377,0.848620855533905,0.999999999999989,0.192580045876514,0.542897860466327,0.707779554238883,0.157453868526738,1,FALSE,FALSE,FALSE,FALSE
"Timp_OG0002591_OG0",106.465172482135,0.0891357881476598,0.599165299417392,0.148766606200881,0.916297099759855,0.999999999999989,0.0891357881476598,0.881737801755415,0.940079644570392,0.0523716893423732,1,FALSE,FALSE,FALSE,FALSE
"Best1_OG0002590_OG0",1364.70465099618,-0.617331162062975,0.171297066118612,-3.60386302025461,0.246685458681094,0.969518360173161,-0.617331162062975,0.000313522333914267,0.00280455301978186,-0.589075179509665,1,FALSE,FALSE,FALSE,FALSE
"CG6254_OG0001498_OG0",394.012719281769,-0.335158590169027,0.16476284906536,-2.03418787712315,0.841460293015665,0.999999999999989,-0.335158590169027,0.041932656368333,0.126671880646239,-0.318906933328925,1,FALSE,FALSE,FALSE,FALSE
"Invadolysin_OG0001497_OG0",909.237124363162,-0.584154254898944,0.323750028451066,-1.80433730830463,0.397862511019204,0.999999999999989,-0.584154254898944,0.0711784444756774,0.186517521755233,-0.495392576284959,1,FALSE,FALSE,FALSE,FALSE
"TAF1B_OG0002249",689.431498465168,-0.127281646612864,0.214908586672667,-0.592259474521277,0.960325291398756,0.999999999999989,-0.127281646612864,0.553676848669074,0.715372092382938,-0.116380729764074,1,FALSE,FALSE,FALSE,FALSE
"tws_OG0002248",2516.29102760006,-0.111765971562709,0.250491382555508,-0.446186892429093,0.946713754619372,0.999999999999989,-0.111765971562709,0.655462250328205,0.794283605978666,-0.0957253414177014,1,FALSE,FALSE,FALSE,FALSE
"knk_OG0002247",1605.62339955459,-0.00655577927437762,0.240228710312711,-0.0272897409549584,0.997502914439429,0.999999999999989,-0.00655577927437762,0.978228639354693,0.990543559796471,-0.00393083450837691,1,FALSE,FALSE,FALSE,FALSE
"gammaSnap2_OG0011457",27.4457626357684,-0.314220831145671,0.412067919073117,-0.762546212897286,0.69803060007361,0.999999999999989,-0.314220831145671,0.445734072633181,0.627934971812839,-0.235216076681967,1,FALSE,FALSE,FALSE,FALSE
"CAH7_OG0000840",2832.6722328969,2.06105285921713,0.361228256669069,5.70568005455152,7.74812215857306e-06,0.00023466766278419,2.06105285921713,1.15879487211163e-08,3.00033089182888e-07,1.95478589340028,0.0466728144629522,TRUE,TRUE,FALSE,TRUE
"Fmr1_OG0001392",4640.84213347513,-0.0552280846694773,0.171707416083996,-0.321640648546367,0.99581650258052,0.999999999999989,-0.0552280846694773,0.74772494576947,0.858881527898374,-0.0509313636373045,1,FALSE,FALSE,FALSE,FALSE
"nerfin-2_OG0000839",24.2419744756149,-0.816203134667744,0.579752119475234,-1.40784847049207,0.304330584353031,0.999999999999989,-0.816203134667744,0.159175944223477,0.323394107798133,-0.528013867488204,1,FALSE,FALSE,FALSE,FALSE
"CG33631_OG0002246",8.2122487333762,-0.533939761069827,0.807270957033864,-0.661413316579193,0.58336713847505,0.999999999999989,-0.533939761069827,0.50834728824896,0.679898042740499,-0.233984993672893,1,FALSE,FALSE,FALSE,FALSE
"CG33630_OG0002245",6.60360030537205,2.01161410998631,0.805763550176104,2.49653153154751,0.0312408149247178,0.274070830864254,2.01161410998631,0.0125414518234084,0.0519937755568681,1.40740258729701,1,FALSE,FALSE,FALSE,FALSE
"Npc2d_OG0002243",92.0721926829663,-3.14041330341985,1.35337588044779,-2.32042948953751,0.0291034640883702,0.263218703317213,-3.14041330341985,0.0203176551580172,0.0745444864834306,-0.990789330384874,0.830694161821668,FALSE,FALSE,FALSE,FALSE
"drl_OG0009559",2120.36990351456,-0.328370509713647,0.327626812316733,-1.00226995279066,0.705540124366672,0.999999999999989,-0.328370509713647,0.316213230418167,0.506446944686383,-0.269529316038248,1,FALSE,FALSE,FALSE,FALSE
"Npc2e_OG0001033",101.112983810149,-0.950066747238776,1.20073981857433,-0.791234481060862,0.467487513851078,0.999999999999989,-0.950066747238776,0.428807173672777,0.613215504991396,-0.244062871495132,1,FALSE,FALSE,FALSE,FALSE
"Fancl_OG0002242",104.656883268131,-0.127765462849535,0.289570056114867,-0.441224705909693,0.915768795044647,0.999999999999989,-0.127765462849535,0.659050329032536,0.796951433000158,-0.108711164959938,1,FALSE,FALSE,FALSE,FALSE
"ohgt_OG0002241",1050.74041768212,-0.189745182744375,0.12417617137484,-1.52803215499057,0.993764099319817,0.999999999999989,-0.189745182744375,0.126504554593724,0.277467410422042,-0.182235573491563,1,FALSE,FALSE,FALSE,FALSE
"CG12811_OG0002240",789.000804645538,1.22089934148951,0.291796070091972,4.18408425139067,0.00674510927651705,0.0843181622044099,1.22089934148951,2.86317917211301e-05,0.000370176247904413,1.13450417384438,1,TRUE,FALSE,FALSE,TRUE
"mtTFB2_OG0004578",304.228035266746,0.86480741176703,0.128960409670909,6.70599150525275,0.00233590638457273,0.0356769969593858,0.86480741176703,2.00043360037789e-11,7.1124112030827e-10,0.848140948174371,1,TRUE,FALSE,FALSE,TRUE
"CG11722_OG0001391",245.521939681107,0.492921886640433,0.288873373979174,1.70635970996749,0.510067953196923,0.999999999999989,0.492921886640433,0.0879411271953802,0.217591094596134,0.429385503593195,1,FALSE,FALSE,FALSE,FALSE
"CG3909_OG0001390",833.549559061178,-0.0115936581004072,0.140533987351801,-0.0824971832001368,0.999881047862945,0.999999999999989,-0.0115936581004072,0.934251358181861,0.969273715530545,-0.0103094084698056,1,FALSE,FALSE,FALSE,FALSE
"Mical_OG0001032",6848.9382240134,-0.46169807062221,0.328992728432043,-1.40336861797108,0.548073372402996,0.999999999999989,-0.46169807062221,0.160506946034327,0.324954541249196,-0.384359312937866,1,FALSE,FALSE,FALSE,FALSE
"CG5359_OG0011949",83.3319649771261,0.654526424567055,0.254093126112267,2.57593125237816,0.27154716469762,0.999999999999989,0.654526424567055,0.00999705207934205,0.0439717938388989,0.59613966236545,1,FALSE,FALSE,FALSE,FALSE
"Spn85F_OG0004577",39.8849510293625,0.582897337544235,0.580207970778418,1.00463517721449,0.474187418549133,0.999999999999989,0.582897337544235,0.315072552175618,0.505527624999891,0.360612764817753,1,FALSE,FALSE,FALSE,FALSE
"Gr85a_OG0000412_OG1",8.11575726423368,1.95146934086875,1.26932742799802,1.53740421724488,0.153138742228035,0.75439280998178,1.95146934086875,0.124194354296765,0.274486306016702,0.6389108175614,1,FALSE,FALSE,FALSE,FALSE
"Glut4EF_OG0004576",268.564077765155,-0.054291353899137,0.352283725414589,-0.154112580236977,0.954910250834494,0.999999999999989,-0.054291353899137,0.87752096918849,0.936776352534339,-0.043863157749182,1,FALSE,FALSE,FALSE,FALSE
"Glut4EF_OG0004575",531.99465685716,-0.432319675333768,0.330956461917006,-1.30627355885313,0.583441660088478,0.999999999999989,-0.432319675333768,0.191459545546345,0.362959821755888,-0.358868846460322,1,FALSE,FALSE,FALSE,FALSE
"Art4_OG0004574",1668.67140229035,0.216447738857755,0.158660856791833,1.36421637468994,0.963047302339645,0.999999999999989,0.216447738857755,0.172499476057923,0.339225923558396,0.211014544240104,1,FALSE,FALSE,FALSE,FALSE
"CG46467_OG0004573",57.6914798853398,-0.897020296419634,0.500440543706439,-1.79246127776935,0.216411977654925,0.903681164565014,-0.897020296419634,0.0730591065773409,0.190368829751313,-0.658297617905944,1,FALSE,FALSE,FALSE,FALSE
"Teh1_OG0001389",24.8341541411549,-0.210180274041598,0.593146138687304,-0.354348212578353,0.803035350159633,0.999999999999989,-0.210180274041598,0.723077940196102,0.843793358690627,-0.12130902054227,1,FALSE,FALSE,FALSE,FALSE
"pigeon_OG0009558",453.996715623776,0.254896644717182,0.256704446040054,0.992957654802014,0.83179973412902,0.999999999999989,0.254896644717182,0.320730590950881,0.510764246835605,0.22612766199793,1,FALSE,FALSE,FALSE,FALSE
"CG9458_OG0000223_OG1",46.0167508694948,0.97905856263387,1.18494169615515,0.826250410303461,0.448976906364744,0.999999999999989,0.97905856263387,0.408662057588796,0.595869356778433,0.261385211716888,1,FALSE,FALSE,FALSE,FALSE
"CG9458_OG0000223_OG0",33.2456920580555,-1.92887956124644,1.83999905683547,-1.04830464672294,0.312117795558878,0.999999999999989,-1.92887956124644,0.294498269439942,0.482375482893366,-0.228272976379458,1,FALSE,FALSE,FALSE,FALSE
"CG16904_OG0011455",88.9357066466945,-1.96078775818414,2.0939862023391,-0.936390008680014,0.362673804435675,0.999999999999989,-1.96078775818414,0.349072420298148,0.541487142014816,-0.181200807220442,1,FALSE,FALSE,FALSE,FALSE
"CG8534_OG0000180_OG1",137.309042832186,0.754697121908316,1.21862306227265,0.619303167052212,0.568820914080643,0.999999999999989,0.754697121908316,0.535716658477804,0.70205496389459,0.191511278592617,1,FALSE,FALSE,FALSE,FALSE
"FBXO11_OG0002238",2820.3758997941,-0.280903061078,0.211499921019712,-1.32814735685798,0.849991356472697,0.999999999999989,-0.280903061078,0.184129431403706,0.35445803850293,-0.257759997469675,1,FALSE,FALSE,FALSE,FALSE
"CG9467_OG0002236",1969.14309234496,0.332853985967473,0.211614443291662,1.57292659607695,0.785237025061274,0.999999999999989,0.332853985967473,0.115735815933544,0.262282790319923,0.306534326508895,1,FALSE,FALSE,FALSE,FALSE
"CG8507_OG0004571",1726.99719094144,0.523729230108178,0.151891122942779,3.44805687100938,0.43792773347082,0.999999999999989,0.523729230108178,0.00056463513532961,0.00458672564817009,0.505772762233155,1,FALSE,FALSE,FALSE,FALSE
"CG12945_OG0004570",695.750044428107,0.635284773998533,0.172234834955073,3.68848017396855,0.216089914344543,0.903104910333474,0.635284773998533,0.000225597601213492,0.00209639134536742,0.608682588118209,1,FALSE,FALSE,FALSE,FALSE
"CG8500_OG0004569",87.2069248413909,-0.718085684997913,0.427643523367669,-1.67916885386929,0.307233190825634,0.999999999999989,-0.718085684997913,0.0931191402258425,0.22618270372183,-0.556301777595723,1,FALSE,FALSE,FALSE,FALSE
"CG12947_OG0004568",143.214107445973,1.12979890393328,0.293849482600441,3.8448218248848,0.0160457098854616,0.167506969261739,1.12979890393328,0.000120640063038392,0.00125406879088532,1.0416654755278,1,FALSE,FALSE,FALSE,FALSE
"topi_OG0004567",18.1977513671025,0.0423075309993936,0.776783470445859,0.0544650248223098,0.964684715505628,0.999999999999989,0.0423075309993936,0.956564673358739,0.978557770370689,0.0193032724500757,1,FALSE,FALSE,FALSE,FALSE
"Whamy_OG0004566",46.0798828783523,-1.28631286051608,1.04332381520727,-1.23289897323061,0.268962041923856,0.999999999999989,-1.28631286051608,0.217613458587371,0.396038736854205,-0.436241548895119,1,FALSE,FALSE,FALSE,FALSE
"CG9471_OG0002234",728.603434657799,-0.405678824656875,0.125609363720747,-3.22968616861061,0.773646225073273,0.999999999999989,-0.405678824656875,0.00123926168674401,0.00861862149682424,-0.393897621779265,1,FALSE,FALSE,FALSE,FALSE
"Naa80_OG0004565",615.742781653228,0.0383233789413101,0.231772849621431,0.165348870689151,0.986910370566669,0.999999999999989,0.0383233789413101,0.86866939491057,0.931714151520103,0.0349519818984536,1,FALSE,FALSE,FALSE,FALSE
