"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"CG17681_OG0009496",165.535476267281,3.86945260130564,0.747998034439097,5.17307856859174,3.32705781437611e-06,6.26649104270111e-05,3.86945260130564,2.30268128796777e-07,2.60625276572407e-06,3.59674830726436,0.00142922809635406,TRUE,TRUE,FALSE,TRUE
"CG31381_OG0004652",172.719083554394,0.0608487820979399,0.21223181037961,0.28670905642798,0.984849916204705,0.999999999999952,0.0608487820979399,0.774335102569674,0.845881149005478,0.0577452281130346,1,FALSE,FALSE,FALSE,FALSE
"CG3744_OG0004651",1912.28371222071,0.013282813615634,0.0881082083188164,0.150755688591131,0.999999986285055,0.999999999999952,0.013282813615634,0.880168442046386,0.919178979650452,0.0129221880062888,1,FALSE,FALSE,FALSE,FALSE
"CycB3_OG0000842_OG0",1553.88934357137,-0.458621441566677,0.238242971826495,-1.92501561767235,0.568971021862604,0.999999999999952,-0.458621441566677,0.0542274044275966,0.115857504822122,-0.428930708745046,1,FALSE,FALSE,FALSE,FALSE
"Elal_OG0002273_OG0",653.538079285001,0.541276487672283,0.530425167645719,1.02045777743678,0.4938039221615,0.999999999999952,0.541276487672283,0.307511404118096,0.440334073925416,0.409380246293192,1,FALSE,FALSE,FALSE,FALSE
"CG13641_OG0004650",216.315779790643,-1.09396376332028,0.724200727450894,-1.51058086778083,0.219929265703786,0.674005585368911,-1.09396376332028,0.13089527151804,0.230647387216111,-0.723159626298228,1,FALSE,FALSE,FALSE,FALSE
"CG7016_OG0004649",933.883650082051,-0.00201801384336454,0.309294693785517,-0.00652456664763849,0.998590652014471,0.999999999999952,-0.00201801384336454,0.994794185941171,0.997581510436284,-0.00159120031082802,1,FALSE,FALSE,FALSE,FALSE
"Socs36E_OG0009495",1885.23396688394,-0.485150184824968,0.382433798325718,-1.26858605842093,0.520484448935178,0.999999999999952,-0.485150184824968,0.204588739309067,0.324806552150117,-0.415090745256106,1,FALSE,FALSE,FALSE,FALSE
"ppk22_OG0002272",10.7110510279749,0.137638914440663,0.832428989264317,0.165346133082541,0.890168482273964,0.999999999999952,0.137638914440663,0.868671549548699,0.910226792922732,0.0732764612704614,1,FALSE,FALSE,FALSE,FALSE
"HDAC11_OG0004648",15.6509172183984,-6.09888139799356,1.09355898560014,-5.57709412871453,1.53670203853048e-07,3.55652290191027e-06,-6.09888139799356,2.44569547043714e-08,3.41874781358969e-07,-5.74363151431036,4.71286458131005e-05,TRUE,TRUE,TRUE,FALSE
"Nct_OG0004647",2566.72007345187,-0.221480174729294,0.22900192410563,-0.967154208831598,0.888866857657917,0.999999999999952,-0.221480174729294,0.333466949541555,0.468267876947673,-0.208670150975614,1,FALSE,FALSE,FALSE,FALSE
"CG7006_OG0004646",507.793756206382,0.0657854444384285,0.24398601460836,0.269627931519049,0.972634528942568,0.999999999999952,0.0657854444384285,0.787446509679638,0.856734860929768,0.0611247606750477,1,FALSE,FALSE,FALSE,FALSE
"Esp_OG0004645",548.300356497548,-2.24881377790901,0.460482947982515,-4.8835983780976,7.29995555713024e-05,0.000968033295704312,-2.24881377790901,1.04167140381164e-06,1.00708586065061e-05,-2.09526992195798,0.0464178450294317,TRUE,TRUE,TRUE,FALSE
"sosie_OG0004644",350.358015327743,0.795427749730138,0.429198815823335,1.85328505206675,0.246895666883363,0.729096352430466,0.795427749730138,0.0638415125319619,0.132615741421707,0.67170635647432,1,FALSE,FALSE,FALSE,FALSE
"RabX4_OG0004642",230.732347578025,-0.626843115176199,0.330324102422832,-1.89766084454173,0.35081396629516,0.90355313681218,-0.626843115176199,0.0577407736960451,0.122087957827901,-0.558641636152665,1,FALSE,FALSE,FALSE,FALSE
"Kaz_OG0004643",1286.75074493832,-0.598282541267942,0.162698818817293,-3.6772396113078,0.272896374468224,0.772406150174987,-0.598282541267942,0.000235771550625646,0.00121195716411182,-0.581572279435636,1,FALSE,FALSE,FALSE,FALSE
"Saf-B_OG0001038_OG0",5244.51083859499,-0.123344681422386,0.14978402979243,-0.823483528873645,0.994058371876714,0.999999999999952,-0.123344681422386,0.410233080016133,0.542536012695191,-0.119379494099058,1,FALSE,FALSE,FALSE,FALSE
"CG5808_OG0004641",526.945259269995,-0.0969551220445153,0.154370141962719,-0.628069138317762,0.995539857224073,0.999999999999952,-0.0969551220445153,0.529958649182295,0.652889548476197,-0.0918302709758088,1,FALSE,FALSE,FALSE,FALSE
"CG34150_OG0002271",187.310684996502,-0.175224710763772,0.319738717900892,-0.548024686888516,0.862478024050875,0.999999999999952,-0.175224710763772,0.583674951913904,0.698828977932058,-0.153697300168901,1,FALSE,FALSE,FALSE,FALSE
"lili_OG0001401",508.460065661165,0.103449154985075,0.213860730701409,0.483722068309538,0.970536710550571,0.999999999999952,0.103449154985075,0.628583129240628,0.734865657797978,0.0994692870680819,1,FALSE,FALSE,FALSE,FALSE
"polybromo_OG0004639",3060.75992485122,-0.0797418400692749,0.16942033497745,-0.47067455084355,0.993752193203082,0.999999999999952,-0.0797418400692749,0.63787316070044,0.742873169469905,-0.0774107147523167,1,FALSE,FALSE,FALSE,FALSE
"Ude_OG0004638",1481.2783768889,1.33717299234828,0.407993684940966,3.27743551359566,0.0200917612658998,0.112360439304193,1.33717299234828,0.00104754655820024,0.00434654307637165,1.20255530391934,1,FALSE,FALSE,FALSE,FALSE
"Ets96B_OG0002270_OG0",16.003203487712,-0.132921193594413,0.781036158054887,-0.170185710640393,0.889685126989114,0.999999999999952,-0.132921193594413,0.864864089046152,0.908565603876446,-0.0703018812244475,1,FALSE,FALSE,FALSE,FALSE
"CG13634_OG0004637",8.68626196307453,-3.10401579764836,1.49982462254726,-2.06958583756051,0.049394567459996,0.229719853310398,-3.10401579764836,0.0384911454376049,0.0881684430857183,-1.40080461190456,0.631289330916338,FALSE,FALSE,FALSE,FALSE
"kel_OG0000964_OG0",3408.53406831118,-0.899552231289826,0.307635095640295,-2.92408845426933,0.0970113379487032,0.379877198439994,-0.899552231289826,0.00345466562368688,0.0120044737129035,-0.827068115262665,1,FALSE,FALSE,FALSE,FALSE
"CG5805_OG0004636",799.175958130383,0.154368893986032,0.247147999917323,0.624601024639781,0.923067558676749,0.999999999999952,0.154368893986032,0.53223294702263,0.654772924612173,0.143476805419876,1,FALSE,FALSE,FALSE,FALSE
"CG42331_OG0001400_OG0",108.933558487222,2.27609142650267,0.408706228038006,5.56901576330032,6.94341366446961e-06,0.00012254625591626,2.27609142650267,2.56182311394363e-08,3.55575250595882e-07,2.16001654136278,0.014974998791021,TRUE,TRUE,FALSE,TRUE
"CG13631_OG0004635",250.949072916359,0.678617101278469,0.235842727423588,2.87741372690128,0.224418345420748,0.683281794481476,0.678617101278469,0.0040094953003791,0.0135719825397103,0.64346387552267,1,FALSE,FALSE,FALSE,FALSE
"AstA_OG0004634",98.5441152700053,0.409278045057323,0.327205789373582,1.25082763920793,0.611937809088178,0.999999999999952,0.409278045057323,0.210997368615796,0.332346256537209,0.363083041000234,1,FALSE,FALSE,FALSE,FALSE
"asp_OG0004633",2173.74245330313,0.201245427929109,0.294654699894859,0.682987333991004,0.853347073539994,0.999999999999952,0.201245427929109,0.494614846129427,0.621069159957527,0.182508364086783,1,FALSE,FALSE,FALSE,FALSE
"tld_OG0004632",592.411994355479,-0.610646187227299,0.282941717314657,-2.15820485230251,0.347921051629243,0.898696835914125,-0.610646187227299,0.0309119083165118,0.0736258631820219,-0.565166365819616,1,FALSE,FALSE,FALSE,FALSE
"tok_OG0004631",4493.3262485764,-1.58234610865141,0.338802627747871,-4.67040683589077,0.000700072433794513,0.006995734004914,-1.58234610865141,3.00603793034254e-06,2.59667695514536e-05,-1.48931897654395,0.384107471449877,TRUE,FALSE,TRUE,FALSE
"CG13630_OG0004630",1377.33629118751,0.0722865706323053,0.202854505981124,0.356346881636594,0.984897449987465,0.999999999999952,0.0722865706323053,0.721580804045203,0.807244442934093,0.0690318017283933,1,FALSE,FALSE,FALSE,FALSE
"CG13627_OG0004629",23.5661185513876,1.10183069334892,0.564822630264042,1.9507552182069,0.145604187793354,0.510020181201703,1.10183069334892,0.0510861712859011,0.110469061002324,0.863538794173913,1,FALSE,FALSE,FALSE,FALSE
"CG5758_OG0009494",1219.40359217833,-0.371160678612377,0.283936970933514,-1.30719390783135,0.676076264183258,0.999999999999952,-0.371160678612377,0.191146864056009,0.308101868755194,-0.337009129895371,1,FALSE,FALSE,FALSE,FALSE
"slo_OG0004628",562.943068221084,0.52506814173518,0.334640475261096,1.56905150617392,0.471237840324612,0.999999999999952,0.52506814173518,0.116635938022732,0.211288251766119,0.466734129865076,1,FALSE,FALSE,FALSE,FALSE
"Ppox_OG0004627",498.204761397407,-0.258725266623681,0.148532006329172,-1.74188225836189,0.947854456893775,0.999999999999952,-0.258725266623681,0.0815290490169824,0.160508704427622,-0.250949327797495,1,FALSE,FALSE,FALSE,FALSE
"CG31126_OG0004626",281.990987054314,-0.131156816916613,0.278130294117599,-0.471566095785156,0.91923091393169,0.999999999999952,-0.131156816916613,0.637236531559742,0.742396068407426,-0.117853334673223,1,FALSE,FALSE,FALSE,FALSE
"CG6695_OG0004625",2750.43862783922,-0.136021408914792,0.120185047485662,-1.13176648643434,0.998771143334513,0.999999999999952,-0.136021408914792,0.25773262094031,0.386658035359619,-0.130984163874735,1,FALSE,FALSE,FALSE,FALSE
"CG31125_OG0004624",206.030682099157,0.596839845259898,0.314343385125762,1.89868746568698,0.379256578433938,0.945539838458392,0.596839845259898,0.0576055805527069,0.12182835387149,0.542141500618608,1,FALSE,FALSE,FALSE,FALSE
"ash2_OG0004623",1087.58661330329,-0.75804046867225,0.0950306118407678,-7.97680298999247,0.00331038303052302,0.0260294781077904,-0.75804046867225,1.50172235082416e-15,4.72320558610176e-14,-0.754683132800903,1,TRUE,FALSE,TRUE,FALSE
"puf_OG0004622",3659.70317504357,0.334815835500654,0.340592209169337,0.983040206108146,0.693280228021909,0.999999999999952,0.334815835500654,0.325587650901288,0.460041989675211,0.288816254467078,1,FALSE,FALSE,FALSE,FALSE
"atl_OG0001399",4996.27358129907,0.20702706769348,0.197489046404895,1.04829645725784,0.931199544614863,0.999999999999952,0.20702706769348,0.294502041382772,0.426124674247391,0.194870906687032,1,FALSE,FALSE,FALSE,FALSE
"Wsck_OG0004621",1365.92972754387,-0.628500186032664,0.207225332687154,-3.03293124389142,0.267596387503881,0.762953462260133,-0.628500186032664,0.00242190774806187,0.00883501142443538,-0.599958617286879,1,FALSE,FALSE,FALSE,FALSE
"Syx18_OG0004620",1078.59938188663,0.148517386710909,0.0967139998078976,1.53563483059234,0.999860603447509,0.999999999999952,0.148517386710909,0.124627966651326,0.222076309560461,0.146735886477396,1,FALSE,FALSE,FALSE,FALSE
"mld_OG0004619",2867.79103026164,-0.295537555132759,0.20158724641112,-1.46605284011884,0.844810987797386,0.999999999999952,-0.295537555132759,0.14263389212208,0.246002850190552,-0.277593217726304,1,FALSE,FALSE,FALSE,FALSE
"CG13625_OG0004618",724.177291120938,-0.392879568159029,0.129021762661148,-3.04506433686582,0.796801522858181,0.999999999999952,-0.392879568159029,0.00232630540472417,0.00852428489042503,-0.386398114195787,1,FALSE,FALSE,FALSE,FALSE
"REPTOR_OG0004617",1307.07749945736,-0.134480260701889,0.384051388745104,-0.35016215184459,0.878647347528,0.999999999999952,-0.134480260701889,0.726217009273592,0.810551354868262,-0.112498192441786,1,FALSE,FALSE,FALSE,FALSE
"Esyt2_OG0004616",7145.62863402847,0.534120072510984,0.347347423285901,1.53771134231605,0.462329183552287,0.999999999999952,0.534120072510984,0.124119209133562,0.221410979681448,0.471434004935423,1,FALSE,FALSE,FALSE,FALSE
"Cftr_OG0004615",1387.13874257022,-1.7251622686892,0.288984719170864,-5.96973526364621,1.11989154382117e-05,0.00018626263931385,-1.7251622686892,2.37638864863524e-09,3.91266808876805e-08,-1.65856696617743,0.0770094118343481,TRUE,FALSE,TRUE,FALSE
"ana1_OG0002269",1359.49173418591,-0.564177163157906,0.259696383217431,-2.17244905827413,0.402427055567381,0.970751400266153,-0.564177163157906,0.0298218080880989,0.0713759518947595,-0.522826417551166,1,FALSE,FALSE,FALSE,FALSE
"CG13623_OG0005265",177.977527639102,0.877673031218961,0.325301198344073,2.69803196448924,0.122833411450033,0.452633971670737,0.877673031218961,0.0069750742896842,0.021509733393817,0.79993534396478,1,FALSE,FALSE,FALSE,FALSE
"CG6607_OG0005266",864.309098610493,-0.0490878263091734,0.154831751476994,-0.317039792167353,0.998401252124869,0.999999999999952,-0.0490878263091734,0.751213408715718,0.829795757216383,-0.0450782180354417,1,FALSE,FALSE,FALSE,FALSE
"CG13618_OG0005267",76.6610225591603,-0.502561224930336,0.836125324252968,-0.601059686093525,0.614031012712987,0.999999999999952,-0.502561224930336,0.547800233142939,0.667407810471572,-0.26443086353306,1,FALSE,FALSE,FALSE,FALSE
"Pp1-Y2_OG0000044_OG3",1578.56045695431,-0.00305106893833361,0.154970877420711,-0.0196880148652101,0.999913710108476,0.999999999999952,-0.00305106893833361,0.984292251680226,0.990855546341615,0.00015469291016436,1,FALSE,FALSE,FALSE,FALSE
"DZIP1_OG0001468_OG0",18.4604636377481,-1.9350091252423,0.74504100187004,-2.59718474605487,0.0275881460450431,0.145784855756601,-1.9350091252423,0.00939913554568179,0.027505023108851,-1.52001100445359,0.741525270852597,FALSE,FALSE,FALSE,FALSE
"nAChRbeta2_OG0005269",167.696456114136,0.0990842280696404,0.727360928851976,0.136224292698852,0.914320892121794,0.999999999999952,0.0990842280696404,0.891643971378837,0.927169894154979,0.0593681827803729,1,FALSE,FALSE,FALSE,FALSE
"nAChRalpha2_OG0005270",195.796692453481,-0.0597136772552384,0.797969238952405,-0.074832054094757,0.950962747082636,0.999999999999952,-0.0597136772552384,0.940348337830422,0.961230100577369,-0.0275856055773424,1,FALSE,FALSE,FALSE,FALSE
"nAChRalpha1_OG0005271",104.369194640944,0.677756038442425,0.895828668122015,0.756568820088388,0.515659220467817,0.999999999999952,0.677756038442425,0.449308227312498,0.580690177236837,0.349941787071165,1,FALSE,FALSE,FALSE,FALSE
"CG15152_OG0009493",21.424861179897,0.753047988629057,0.77140815268648,0.97619915735466,0.423592056789109,0.995380472526707,0.753047988629057,0.328965780741574,0.463546985413134,0.447829917409556,1,FALSE,FALSE,FALSE,FALSE
"CG18528_OG0005282",929.292629935978,-1.1128277459399,0.285292771576872,-3.90065174027745,0.0158542582196301,0.0933840551676052,-1.1128277459399,9.5934073320448e-05,0.000545423558223381,-1.0440987319228,1,TRUE,FALSE,TRUE,FALSE
"Golgin84_OG0005283",652.135328536914,-0.0444941054165829,0.0961823020136351,-0.462601793522007,0.999998916879993,0.999999999999952,-0.0444941054165829,0.643649822836886,0.746633198464055,-0.0431758503823436,1,FALSE,FALSE,FALSE,FALSE
"CG6454_OG0002527",2478.15510334591,-0.207002055434484,0.182459332759568,-1.13451064576268,0.94589727510871,0.999999999999952,-0.207002055434484,0.256580410748363,0.385640871285978,-0.199047452323426,1,FALSE,FALSE,FALSE,FALSE
"CG5746_OG0005284",2931.2596084393,-0.373452925822952,0.154028926132845,-2.42456358814616,0.794341998921576,0.999999999999952,-0.373452925822952,0.0153267989223345,0.0413206050884416,-0.361449190545434,1,FALSE,FALSE,FALSE,FALSE
"Ms_OG0005285",137.726230970251,0.599877534169674,0.654696464518423,0.916268174154457,0.485854936590069,0.999999999999952,0.599877534169674,0.359526256174469,0.493450767503757,0.403790905180116,1,FALSE,FALSE,FALSE,FALSE
"CG6432_OG0005286",61.6994541708751,-1.70829005768729,1.05607635732008,-1.61758195403814,0.144547158422824,0.506948272195559,-1.70829005768729,0.105752720738996,0.19647906494072,-0.845585781785042,1,FALSE,FALSE,FALSE,FALSE
"Dis3_OG0001469_OG0",1740.82564938826,-0.0062395372890678,0.113718356434975,-0.054868338627771,0.999997198850253,0.999999999999952,-0.0062395372890678,0.95624335598109,0.971811711102473,-0.00487931871865512,1,FALSE,FALSE,FALSE,FALSE
"CG5728_OG0005287",2226.70939671559,0.153474870793308,0.127798404601667,1.20091382417231,0.996651161859229,0.999999999999952,0.153474870793308,0.229784631191537,0.35470765862554,0.148119632447566,1,FALSE,FALSE,FALSE,FALSE
"BRWD3_OG0005288",5158.05687732902,-0.111163558297408,0.16700918030659,-0.665613459651366,0.990176530744376,0.999999999999952,-0.111163558297408,0.505658201016298,0.631059891462918,-0.107064386673767,1,FALSE,FALSE,FALSE,FALSE
"Nab2_OG0005289",1442.29094980445,0.0164839581384056,0.104773894530787,0.157328867197563,0.999998445305225,0.999999999999952,0.0164839581384056,0.874985670816085,0.914889119629008,0.0154911416914417,1,FALSE,FALSE,FALSE,FALSE
"crb_OG0005290",4656.83068051365,-0.517261500075459,0.331154030431667,-1.56199669199616,0.480278049204776,0.999999999999952,-0.517261500075459,0.118288768153854,0.213651331105056,-0.458200426463138,1,FALSE,FALSE,FALSE,FALSE
"Uck_OG0005291",779.006257568291,0.559264518488118,0.151027235636569,3.70307061591149,0.347377842557279,0.897529954980142,0.559264518488118,0.00021300555987951,0.00110593839105695,0.54604543956524,1,FALSE,FALSE,FALSE,FALSE
"CG34290_OG0005292",186.14160335106,-2.16587935451422,0.628821099717166,-3.44434904536186,0.00404520662594364,0.0310121973596757,-2.16587935451422,0.000572436185548637,0.00259092282127513,-1.86948090873015,0.30417146662218,TRUE,FALSE,TRUE,FALSE
"CG6356_OG0005293",529.004582633222,-0.0210567170426719,0.30742113877495,-0.0684946946933491,0.985420641022113,0.999999999999952,-0.0210567170426719,0.945391843181025,0.964458899795758,-0.0180546831352116,1,FALSE,FALSE,FALSE,FALSE
"ninaD_OG0009491",80.5147601040094,-5.87620333046657,1.38917858247906,-4.22998411045193,5.66216637688085e-05,0.000776017299669439,-5.87620333046657,2.33707819053135e-05,0.000160938584446906,-5.12264376754012,0.00446484792197877,TRUE,TRUE,TRUE,FALSE
"Orct_OG0005295",744.529309338349,0.117438217613707,0.642175565554844,0.18287556224946,0.892477159969551,0.999999999999952,0.117438217613707,0.854895658019877,0.901795129238911,0.0727761806227063,1,FALSE,FALSE,FALSE,FALSE
"Orct2_OG0005296",646.326052342855,0.817274383242791,0.197076441172288,4.14699178847214,0.053709279146743,0.245139142449762,0.817274383242791,3.36872139494356e-05,0.000221415023768126,0.789083258963241,1,FALSE,FALSE,FALSE,FALSE
"jar_OG0005297",5996.31488495725,-0.749471767638983,0.210621928297659,-3.55837482685944,0.118116903631032,0.439712130247087,-0.749471767638983,0.000373156549260419,0.00180117325031603,-0.720748654805437,1,FALSE,FALSE,FALSE,FALSE
"beta-PheRS_OG0005298",2058.53022099475,0.215527342545119,0.122210156738034,1.76357962625903,0.990036868812842,0.999999999999952,0.215527342545119,0.077802780367728,0.154738282073068,0.210865564075942,1,FALSE,FALSE,FALSE,FALSE
"mask_OG0005299",14210.8401203206,0.167076022676964,0.273166624474975,0.611626779069673,0.895834791456036,0.999999999999952,0.167076022676964,0.540784716328772,0.661768352828811,0.144785981348132,1,FALSE,FALSE,FALSE,FALSE
"Spase22-23_OG0005300",3205.32557048533,0.312905156257373,0.119703918555569,2.61399259132955,0.940971363344984,0.999999999999952,0.312905156257373,0.00894909770459981,0.026459022529448,0.308014626332139,1,FALSE,FALSE,FALSE,FALSE
"CG13609_OG0012982",77.1370148785167,-0.775758723870093,0.257484071964823,-3.01284160200821,0.142090942143271,0.501200005482358,-0.775758723870093,0.00258813967424316,0.00936482840093957,-0.727641326018062,1,FALSE,FALSE,FALSE,FALSE
"Spps_OG0001470_OG0",969.050543650634,-0.376716689685187,0.143012926717069,-2.63414432759961,0.805668106988967,0.999999999999952,-0.376716689685187,0.00843496247481891,0.0251648065838785,-0.368181459553547,1,FALSE,FALSE,FALSE,FALSE
"Arr1_OG0009490",1838.96343115478,0.476988669132547,0.322804599943139,1.47763900891303,0.529651539779635,0.999999999999952,0.476988669132547,0.139504427321997,0.241907924599886,0.428070652896195,1,FALSE,FALSE,FALSE,FALSE
"cav_OG0000654",366.725215080475,-1.89147937262069,0.199503257706842,-9.48094479439585,1.53240237838977e-12,5.85115351717464e-11,-1.89147937262069,2.51991020843942e-21,1.21812211208946e-19,-1.86127709894584,0.000114347197764517,TRUE,TRUE,TRUE,FALSE
"twin_OG0011504",402.050797327526,0.246004934992692,0.183955919834038,1.337303715013,0.916345377469231,0.999999999999952,0.246004934992692,0.181123518851248,0.296030161640123,0.236081668603363,1,FALSE,FALSE,FALSE,FALSE
"CG17786_OG0002528",73.2392669216454,0.206216331389329,0.591674480969767,0.34853004147033,0.806558791773535,0.999999999999952,0.206216331389329,0.727442156581141,0.811579962020118,0.144215862117401,1,FALSE,FALSE,FALSE,FALSE
"twin_OG0005301",1265.28729790844,0.144607759349441,0.1535948717358,0.941488200193183,0.989674978385807,0.999999999999952,0.144607759349441,0.346454733386175,0.481620668468414,0.140726319304834,1,FALSE,FALSE,FALSE,FALSE
"CG6204_OG0005302",817.882445753864,-0.961462094289998,0.177488279624581,-5.41704554421093,0.00466175687306857,0.0347348672706316,-0.961462094289998,6.05919103971007e-08,7.84417436314972e-07,-0.935992414652441,1,TRUE,FALSE,TRUE,FALSE
"jnj_OG0005303",910.377172493669,-0.690724127552523,0.189385344480736,-3.64718890707397,0.15695078579541,0.537207852491964,-0.690724127552523,0.000265125007912186,0.00134314491618084,-0.665709816768395,1,FALSE,FALSE,FALSE,FALSE
"CG5515_OG0005304",1287.18129123353,-0.110747211762566,0.125453866395502,-0.882772408252673,0.999041925916947,0.999999999999952,-0.110747211762566,0.377359251059561,0.511467725227551,-0.108507446597926,1,FALSE,FALSE,FALSE,FALSE
"mora_OG0005305",691.050441188096,-0.0501387740937104,0.125585795535415,-0.399239212364357,0.999835498333465,0.999999999999952,-0.0501387740937104,0.689716952734155,0.782721459139617,-0.0492551371652717,1,FALSE,FALSE,FALSE,FALSE
"CG13606_OG0005306",1536.88571014624,-6.94001827480823,0.928557711125176,-7.47397624472763,2.02440006653975e-12,7.64055302036713e-11,-6.94001827480823,7.78071927686028e-14,2.17527630381282e-12,-6.66617557669872,3.64925415374617e-09,TRUE,TRUE,TRUE,FALSE
"rdo_OG0009489",649.275519863937,-1.18249546399514,0.435914353474755,-2.71267842999261,0.0587703996241652,0.262620187391591,-1.18249546399514,0.00667418389000044,0.0206931331793284,-1.030205879072,1,FALSE,FALSE,FALSE,FALSE
"CG5510_OG0005307",1661.15732022011,0.0301038711737401,0.162577360698491,0.185166440421981,0.99863141646415,0.999999999999952,0.0301038711737401,0.853098490550853,0.90099292628442,0.0290142005613946,1,FALSE,FALSE,FALSE,FALSE
"Apc2_OG0005308",1293.78845245547,-0.300034989613551,0.168038578127522,-1.78551254692157,0.882976717336812,0.999999999999952,-0.300034989613551,0.0741782180239595,0.149162060137114,-0.289833726669497,1,FALSE,FALSE,FALSE,FALSE
"mRpS24_OG0005309",384.96929723139,0.146504057012376,0.246353591228002,0.594690161739049,0.928685488653734,0.999999999999952,0.146504057012376,0.552050599351772,0.671202147371941,0.13482639586796,1,FALSE,FALSE,FALSE,FALSE
"TBC1d7_OG0005310",260.65918577429,-0.111105964215967,0.162959236396568,-0.6818021897549,0.991582433124252,0.999999999999952,-0.111105964215967,0.495364039464867,0.621930312086584,-0.107020498899011,1,FALSE,FALSE,FALSE,FALSE
"Myo95E_OG0005311",741.103695135763,-0.604944858588926,0.245183648301201,-2.46731322737219,0.334319563980971,0.875080789902713,-0.604944858588926,0.013613121841924,0.0374399004021301,-0.567419277116388,1,FALSE,FALSE,FALSE,FALSE
"CG6178_OG0001471",1083.18767126508,0.565614479829864,0.25676462924836,2.20285201075248,0.399168365801206,0.967887119744808,0.565614479829864,0.0276051809419832,0.0671516213643236,0.528024639160302,1,FALSE,FALSE,FALSE,FALSE
"Slimp_OG0005313",237.814965794257,-0.623838956090997,0.219096638004492,-2.84732327146986,0.285960421108078,0.796560184981227,-0.623838956090997,0.00440885662573356,0.0147357323120993,-0.594363753377215,1,FALSE,FALSE,FALSE,FALSE
"Kal1_OG0005314",1046.7939406304,-0.288102913404493,0.312881610476293,-0.920804878771622,0.756761197232433,0.999999999999952,-0.288102913404493,0.357152307368855,0.491065656748014,-0.255737491972737,1,FALSE,FALSE,FALSE,FALSE
"Npc2f_OG0005315",112.188142441788,2.0025079323681,0.912886636260677,2.19359978865577,0.0529532583112447,0.243272623505732,2.0025079323681,0.0282641936323099,0.0683906788465667,1.32955651613049,0.90054178721266,FALSE,FALSE,FALSE,FALSE
"Sec10_OG0002529_OG0",795.917934799801,-0.0557849642956433,0.107295978266693,-0.519916638040106,0.999982752529527,0.999999999999952,-0.0557849642956433,0.603121678390937,0.715443817911869,-0.0555077751194203,1,FALSE,FALSE,FALSE,FALSE
"Tsc1_OG0005316",2043.33329685364,0.128099163450381,0.0719640020833507,1.78004501892506,0.999999881613564,0.999999999999952,0.128099163450381,0.0750685933951946,0.150489909496843,0.125543955062203,1,FALSE,FALSE,FALSE,FALSE
"GatB_OG0005317",370.245770300492,0.892361627000025,0.193444331609276,4.61301512210986,0.0212652177999161,0.117895809192416,0.892361627000025,3.96869416334729e-06,3.35153148235172e-05,0.86253315076505,1,FALSE,FALSE,FALSE,FALSE
"Root_OG0000750_OG0",551.680378298475,1.58411500067419,0.629633899531679,2.51593029195609,0.0430176526241853,0.205617255334209,1.58411500067419,0.0118718660941273,0.0333902613876959,1.26355270246964,1,FALSE,FALSE,FALSE,FALSE
"CG13607_OG0005318",761.515438473991,0.891169853239641,0.642993837604679,1.38596950875841,0.28672356015189,0.797736970731641,0.891169853239641,0.165756214255116,0.27630092700499,0.625497211813512,1,FALSE,FALSE,FALSE,FALSE
"CG13605_OG0005319",973.679007190332,-0.0703229789686131,0.137748944268722,-0.510515556703116,0.999110862784582,0.999999999999952,-0.0703229789686131,0.609690318639404,0.721177808197742,-0.0681545252354353,1,FALSE,FALSE,FALSE,FALSE
"CG18428_OG0005320",401.593807051893,0.0870576778122636,0.25724151706185,0.338427788821241,0.957023837113655,0.999999999999952,0.0870576778122636,0.735040835818966,0.817872920431399,0.0808226576798684,1,FALSE,FALSE,FALSE,FALSE
"eIF4EHP_OG0005321",430.70141845341,0.135857283382421,0.143370750097739,0.947594145178179,0.9944598797044,0.999999999999952,0.135857283382421,0.343336107914932,0.478369619050011,0.134892232602516,1,FALSE,FALSE,FALSE,FALSE
"Syx1A_OG0002530",2130.09865762064,0.669686237545191,0.209238350033647,3.20059031930572,0.208691168846454,0.651067407024678,0.669686237545191,0.0013714637862968,0.00548194465781283,0.641575288633926,1,FALSE,FALSE,FALSE,FALSE
"SMC1_OG0005322",3105.31986667039,-0.466732919585316,0.165226390325629,-2.82480854702131,0.579784582757279,0.999999999999952,-0.466732919585316,0.00473088745231195,0.0156047726284158,-0.451822162803986,1,FALSE,FALSE,FALSE,FALSE
"Hsp68_OG0000009_OG2",2966.50567104755,-0.73725740520701,0.595410172937557,-1.2382344788797,0.363994275495713,0.922965329570912,-0.73725740520701,0.215629130494478,0.3379020290227,-0.527240613205792,1,FALSE,FALSE,FALSE,FALSE
"CG6000_OG0002531",425.562999312256,0.595065530978548,0.271938644980162,2.18823452261431,0.363353538779163,0.922293915168115,0.595065530978548,0.0286525236177192,0.0691338122106414,0.549371520014436,1,FALSE,FALSE,FALSE,FALSE
"Pisd_OG0002532",929.705273456649,0.392818040323073,0.268549017513808,1.46274242207152,0.655538517835188,0.999999999999952,0.392818040323073,0.143537873461225,0.247111781100878,0.362396473051751,1,FALSE,FALSE,FALSE,FALSE
