"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"cnc_OG0004669",6415.98158595883,0.297043285864438,0.296127910431927,1.00309114879167,0.757000296758366,0.999999999999997,0.297043285864438,0.315816884912675,0.451567986543505,0.262981679329776,1,FALSE,FALSE,FALSE,FALSE
"fzo_OG0004668",16.0855515742414,-1.72383872841924,0.927341221139549,-1.85890445622694,0.101703449887349,0.430218667998644,-1.72383872841924,0.0630406823538843,0.134569983889203,-0.964352766022415,1,FALSE,FALSE,FALSE,FALSE
"Irk1_OG0002275",1032.55236364738,-0.20916824341815,0.244282034054429,-0.856257171051493,0.8849338972008,0.999999999999997,-0.20916824341815,0.391855545670958,0.529978761632868,-0.190419196987577,1,FALSE,FALSE,FALSE,FALSE
"Irk1_OG0011463",31.8406844615078,-0.749313734963528,0.529876876603261,-1.41412801359997,0.328187622627193,0.878958826648648,-0.749313734963528,0.157324319300866,0.269193294733984,-0.548978023559391,1,FALSE,FALSE,FALSE,FALSE
"VhaAC39-2_OG0004670",3.98564225769154,4.84578561355731,1.46690338654104,3.30341156617252,0.00165955232628513,0.0178174912230153,4.84578561355731,0.000955160904350214,0.00462635437037939,3.87478408385758,0.0766997258638646,TRUE,FALSE,FALSE,TRUE
"unk_OG0004671",1158.38375486209,-0.821952879849951,0.394315289233739,-2.08450674445626,0.207511524273501,0.675116897226695,-0.821952879849951,0.0371140973802217,0.0901522543849467,-0.696556224073745,1,FALSE,FALSE,FALSE,FALSE
"Oli_OG0009484",209.376204477661,-1.73725728161888,0.962968342917007,-1.80406479028834,0.109506356529053,0.451125387337856,-1.73725728161888,0.0712211506141465,0.147632689264178,-0.908728208792745,1,FALSE,FALSE,FALSE,FALSE
"hh_OG0004672",700.529727921652,0.445415475414543,0.309162990985474,1.44071408416239,0.571185506734212,0.999999999999997,0.445415475414543,0.149665474279783,0.259757215972323,0.391614574863327,1,FALSE,FALSE,FALSE,FALSE
"CG31457_OG0004673",280.291367328605,0.767404036066298,0.21068239133316,3.64246879490167,0.102179840722975,0.431267864919796,0.767404036066298,0.000270035721272689,0.001607523737489,0.731115178374564,1,FALSE,FALSE,FALSE,FALSE
"CG31365_OG0004674",1048.99469473179,-0.478398606804276,0.151956701798832,-3.14825605676547,0.556521181763655,0.999999999999997,-0.478398606804276,0.00164247749549473,0.00735964916131952,-0.464047552581635,1,FALSE,FALSE,FALSE,FALSE
"CenB1A_OG0004675",1732.64481009095,0.125774846410625,0.11917307395323,1.05539651062441,0.999155861415128,0.999999999999997,0.125774846410625,0.291244018093954,0.425061224081529,0.124207343534149,1,FALSE,FALSE,FALSE,FALSE
"Rassf_OG0004676",1416.76124854967,-0.669426083451627,0.161399368253316,-4.1476375694418,0.146920670870446,0.549634042781391,-0.669426083451627,3.35923622062333e-05,0.000268437988867889,-0.648532924431589,1,FALSE,FALSE,FALSE,FALSE
"Cow_OG0000291_OG1",92.7327928036306,-1.55645832647726,1.18979726961792,-1.30817103570685,0.229246142706161,0.715746865534697,-1.55645832647726,0.190815303826323,0.312556020605383,-0.535080328703612,1,FALSE,FALSE,FALSE,FALSE
"CG17109_OG0004677",96.5021996178585,-3.11352963609282,0.836959619210857,-3.72004761595125,0.000904054355542192,0.0107196140105847,-3.11352963609282,0.000199185221575347,0.0012513473619199,-2.67656628411791,0.0956692481538654,TRUE,FALSE,TRUE,FALSE
"CG17110_OG0011465",22.3257726628135,-3.34750587583429,0.509496264408319,-6.57022653487316,1.14279441851599e-08,3.89383389892271e-07,-3.34750587583429,5.02387705030297e-11,1.28050144141878e-09,-3.20077320772074,7.87226942275937e-05,TRUE,TRUE,TRUE,FALSE
"CG6726_OG0004678",888.503590086417,1.30461785129709,0.202417972636736,6.44516805648669,3.51849460375838e-05,0.000632362409279871,1.30461785129709,1.15472392255469e-10,2.83992627870406e-09,1.26832149659727,0.632307880492345,TRUE,FALSE,FALSE,TRUE
"Cow_OG0004679",847.868574956854,-1.35012265346576,0.3281063927794,-4.11489286151613,0.00478492594824622,0.0424159695845892,-1.35012265346576,3.87359292795669e-05,0.000305068759245899,-1.24870433651162,1,TRUE,FALSE,TRUE,FALSE
"CG17111_OG0004680",363.52787269807,2.37820107642668,0.392140840398074,6.06466052863174,8.35535498347956e-07,2.18061432055545e-05,2.37820107642668,1.32232647924497e-09,2.71464220519476e-08,2.26976647128397,0.00571762005287965,TRUE,TRUE,FALSE,TRUE
"Ublcp1_OG0004681",979.819969858833,0.147153422930606,0.125551894815731,1.17205258547933,0.997525855441737,0.999999999999997,0.147153422930606,0.241175944484408,0.371823965942733,0.142497237624625,1,FALSE,FALSE,FALSE,FALSE
"sav_OG0004682",1201.20554879151,-0.273264643330997,0.126720525213346,-2.15643553300407,0.963213136519721,0.999999999999997,-0.273264643330997,0.0310496725941546,0.0783762373825278,-0.266950040175107,1,FALSE,FALSE,FALSE,FALSE
"CG17119_OG0004683",342.420429563403,-1.59208806299253,0.365724377792334,-4.35324566714159,0.00141282541751817,0.015612200042122,-1.59208806299253,1.34136691833206e-05,0.000120098846437888,-1.47796956369574,0.530157661430872,TRUE,FALSE,TRUE,FALSE
"p53_OG0004684",357.70593374077,0.0697972593601796,0.153955174250512,0.4533609195012,0.997507043272946,0.999999999999997,0.0697972593601796,0.650288872606757,0.755667269231965,0.0666678810727904,1,FALSE,FALSE,FALSE,FALSE
"CG17121_OG0004686",1101.36066293071,-0.171487762463472,0.187908082136872,-0.912615149456745,0.95996664364549,0.999999999999997,-0.171487762463472,0.361444983833123,0.500050701586696,-0.162831236666284,1,FALSE,FALSE,FALSE,FALSE
"CG13837_OG0002276",6.85985337203055,2.57577967938134,1.61277222283939,1.59711312168219,0.127283159288587,0.501471182864445,2.57577967938134,0.110240493766207,0.20696192181515,0.579228278859286,1,FALSE,FALSE,FALSE,FALSE
"CG13833_OG0004687",1006.87984589647,2.22198130661287,0.384434809219632,5.77986502086865,3.74521185240466e-06,8.89873218102832e-05,2.22198130661287,7.47605816228969e-09,1.3510600137486e-07,2.11579190696714,0.0166131421850253,TRUE,TRUE,FALSE,TRUE
"lmd_OG0001404_OG0",46.5637558577945,-0.886158558852695,0.959607402649876,-0.923459486041523,0.417988387214064,0.99725748692721,-0.886158558852695,0.355767804071421,0.494287053851459,-0.382461840926003,1,FALSE,FALSE,FALSE,FALSE
"CG34375_OG0000733_OG0",51.6454590640548,-0.86143623114017,0.570055729851678,-1.51114388651844,0.271492833860179,0.792256003632331,-0.86143623114017,0.130751795340353,0.234864976693188,-0.615594760821179,1,FALSE,FALSE,FALSE,FALSE
"asRNA:CR43454_OG0002277_OG0",55.418641087439,0.0649380038051854,0.538594357723977,0.12056940974949,0.93749871884383,0.999999999999997,0.0649380038051854,0.904032099524914,0.940151228554258,0.0445304813468498,1,FALSE,FALSE,FALSE,FALSE
"Nha1_OG0001405_OG0",131.689150343605,0.336833150500815,0.594090161506219,0.56697311675189,0.687684717058348,0.999999999999997,0.336833150500815,0.570732446404743,0.690579222758291,0.221341875762627,1,FALSE,FALSE,FALSE,FALSE
"Gbp3_OG0004689",801.559656640737,-0.317436243217515,0.696725695919606,-0.455611505469928,0.723698215000286,0.999999999999997,-0.317436243217515,0.648669368113516,0.75437218645389,-0.180668010248338,1,FALSE,FALSE,FALSE,FALSE
"klg_OG0002278_OG0",243.374283617702,-1.66372444328112,0.444875131558519,-3.7397560017631,0.00445092215367546,0.0401442087261189,-1.66372444328112,0.000184198967958954,0.00117144813517902,-1.48632876814395,0.64399656654862,TRUE,FALSE,TRUE,FALSE
"CG6660_OG0004690",199.052778145448,0.709614765403686,0.994343433798687,0.713651582826617,0.528416881411906,0.999999999999997,0.709614765403686,0.475442652441437,0.609908478851975,0.293806065156557,1,FALSE,FALSE,FALSE,FALSE
"CG7029_OG0004692",5065.54307237482,-0.287454064009755,0.2841657905003,-1.01157167266217,0.77555252367098,0.999999999999997,-0.287454064009755,0.311742895858667,0.44711093789259,-0.255342844470263,1,FALSE,FALSE,FALSE,FALSE
"Usp12-46_OG0004693",570.860721264708,-0.14586306963295,0.148125051315493,-0.984729242876514,0.991600573120758,0.999999999999997,-0.14586306963295,0.324757084604113,0.461794127114934,-0.141420741192309,1,FALSE,FALSE,FALSE,FALSE
"Nepl15_OG0004695",1155.24670801117,1.50940898946971,0.223798993135258,6.74448516646123,3.23622844550516e-06,7.74563652091271e-05,1.50940898946971,1.53570577400032e-11,4.11745375963527e-10,1.4665961404667,0.165492194162938,TRUE,FALSE,FALSE,TRUE
"Nepl14_OG0004696",108.950944616479,0.300537254132115,0.435319996656013,0.690382377195499,0.709555230015418,0.999999999999997,0.300537254132115,0.489953756083217,0.622025354362281,0.236233078686727,1,FALSE,FALSE,FALSE,FALSE
"Nepl13_OG0001040",188.173618231554,0.0724850899020273,0.557927599427787,0.129918451742428,0.930661849803492,0.999999999999997,0.0724850899020273,0.896630945636378,0.934633468188844,0.0478972839442762,1,FALSE,FALSE,FALSE,FALSE
"rumi_OG0004697",936.133437117104,0.651801724760976,0.175228165417187,3.71973148956477,0.193160384829023,0.650403992299459,0.651801724760976,0.000199434686152124,0.00125211297198387,0.63095401903977,1,FALSE,FALSE,FALSE,FALSE
"CG17141_OG0004698",316.10086345069,-0.364978547579182,0.231867115138166,-1.57408499847724,0.71992083722803,0.999999999999997,-0.364978547579182,0.115467800229345,0.213951194042779,-0.338822739078947,1,FALSE,FALSE,FALSE,FALSE
"HP1c_OG0004699",786.041970807221,-0.202364970588919,0.185376875192451,-1.09164085530534,0.945891154318829,0.999999999999997,-0.202364970588919,0.274990991099686,0.40781118266,-0.191824902497172,1,FALSE,FALSE,FALSE,FALSE
"vret_OG0004700",380.443827388986,-1.43246287589556,0.260367363379557,-5.50169905053483,0.000170921186421814,0.00262070250368322,-1.43246287589556,3.76148624032185e-08,6.02144608095894e-07,-1.37264400565913,0.497434183342245,TRUE,FALSE,TRUE,FALSE
"CG6985_OG0004701",256.469632006565,0.225285166767777,0.206943035236426,1.08863372236904,0.908055207454035,0.999999999999997,0.225285166767777,0.276315439639001,0.409342302110132,0.210208895508649,1,FALSE,FALSE,FALSE,FALSE
"Dcr-1_OG0004702",2689.35115284378,-0.676012558961356,0.230928293032192,-2.9273700077414,0.222971773653532,0.704200354945995,-0.676012558961356,0.00341841928111579,0.0134072535593882,-0.634677454334043,1,FALSE,FALSE,FALSE,FALSE
"CG45049_OG0004703",1325.69266332864,-0.0757721521168379,0.183640976268218,-0.412610266273952,0.990416865056102,0.999999999999997,-0.0757721521168379,0.679892178361067,0.779687033569844,-0.0710622949056929,1,FALSE,FALSE,FALSE,FALSE
"CG4813_OG0004704",561.5108051738,-0.211420598125126,0.182768112824971,-1.15676960744019,0.942874400441905,0.999999999999997,-0.211420598125126,0.247366502139154,0.378631646465686,-0.199100230984532,1,FALSE,FALSE,FALSE,FALSE
"Irp-1B_OG0000130_OG0",1541.12292935822,-0.0606604060026447,0.113018113915393,-0.536731714068917,0.999949676195551,0.999999999999997,-0.0606604060026447,0.591452946179439,0.709439892538667,-0.0593438265063014,1,FALSE,FALSE,FALSE,FALSE
"wge_OG0004705",3493.05382601171,-0.272876807311994,0.146261228490068,-1.86568108396904,0.939771755574899,0.999999999999997,-0.272876807311994,0.0620859977165814,0.133169376085861,-0.262885671580847,1,FALSE,FALSE,FALSE,FALSE
"CG6972_OG0004707",1329.60801347114,-0.111377607969536,0.440772139564614,-0.252687495356563,0.89373820365828,0.999999999999997,-0.111377607969536,0.800509711631828,0.867808418056024,-0.0812828139279612,1,FALSE,FALSE,FALSE,FALSE
"CCAP_OG0011467",33.4843792784259,-0.419665979187763,0.764362302906574,-0.549040654663286,0.65630473177495,0.999999999999997,-0.419665979187763,0.582977550276769,0.70145662211893,-0.22088688468337,1,FALSE,FALSE,FALSE,FALSE
"Dhc36C_OG0009482",31.5288043633651,0.204293864148543,0.562554128048891,0.363154146352275,0.805726696318842,0.999999999999997,0.204293864148543,0.71648973858558,0.807886849821522,0.137099904091716,1,FALSE,FALSE,FALSE,FALSE
"cd_OG0004708",27.5571126052086,1.99099957771776,0.603545087907652,3.29884149106421,0.00676640027910943,0.0562224267052505,1.99099957771776,0.000970847146002322,0.00469075482211757,1.69289003809458,0.512017158828542,TRUE,FALSE,FALSE,TRUE
"Nup133_OG0004709",1586.95216014026,-0.207661691955569,0.173204533971159,-1.1989391224028,0.954299206856603,0.999999999999997,-0.207661691955569,0.230551618006885,0.358997624167179,-0.198210385138072,1,FALSE,FALSE,FALSE,FALSE
"wfs1_OG0004710",504.467976307959,0.269894900248809,0.157210996666747,1.71676858471248,0.928358487714915,0.999999999999997,0.269894900248809,0.08602146309039,0.170876238321052,0.260415586797678,1,FALSE,FALSE,FALSE,FALSE
"Gclm_OG0004712",867.717972897513,0.606893905378792,0.242643501417828,2.50117518842481,0.329775951800959,0.882249567890625,0.606893905378792,0.0123781930095262,0.0381133379361409,0.564614914257217,1,FALSE,FALSE,FALSE,FALSE
"wake_OG0002279",1694.21843772474,-0.718441053068565,0.263147190197948,-2.73018705815605,0.20324018836152,0.66734174034307,-0.718441053068565,0.00632983978691187,0.0220186876387686,-0.66838824425048,1,FALSE,FALSE,FALSE,FALSE
"wake_OG0001041_OG1",22.9761927509736,-2.79566684848434,0.948985768157454,-2.94595234437751,0.00803753618908774,0.0644886722328204,-2.79566684848434,0.00321962000205692,0.0128170917160992,-2.1180926495201,0.340651504467531,TRUE,FALSE,TRUE,FALSE
"loco_OG0012622",407.963178366644,0.135493784350578,0.200024270787666,0.677386718206862,0.966539835437339,0.999999999999997,0.135493784350578,0.498160623076484,0.628982268946158,0.128450648297093,1,FALSE,FALSE,FALSE,FALSE
"loco_OG0000734_OG0",2812.41809495927,0.0519066997323294,0.233079750384164,0.222699310629844,0.981672863594049,0.999999999999997,0.0519066997323294,0.823769537927646,0.884716041992337,0.048870233461361,1,FALSE,FALSE,FALSE,FALSE
"mRpL45_OG0004713",934.946538749933,-0.0421685433638417,0.191516640623989,-0.220182137836432,0.993909289258965,0.999999999999997,-0.0421685433638417,0.825729307230046,0.88614191730626,-0.0391905315071481,1,FALSE,FALSE,FALSE,FALSE
"mEFTs_OG0003691",1335.69130484416,0.751071012979642,0.214898134003965,3.4950094679081,0.121337709068148,0.485598262269877,0.751071012979642,0.000474044939099795,0.00256438973946322,0.713474693853224,1,FALSE,FALSE,FALSE,FALSE
"CG31161_OG0004714",15.761447632649,-0.739729421602694,0.679888395085111,-1.08801595519231,0.396312828839657,0.975963991622621,-0.739729421602694,0.276588063984211,0.409531160827875,-0.449499768598364,1,FALSE,FALSE,FALSE,FALSE
"mRRF2_OG0004715",243.636966990983,0.490633433946753,0.17671684276102,2.77638184499626,0.521135349126298,0.999999999999997,0.490633433946753,0.00549676100047829,0.0196716687446001,0.471432861364211,1,FALSE,FALSE,FALSE,FALSE
"CG31156_OG0004716",528.012479243878,0.0502358731509273,0.197646555192288,0.25417024395924,0.991250122633695,0.999999999999997,0.0502358731509273,0.799364037763712,0.867141200815311,0.0467527271291401,1,FALSE,FALSE,FALSE,FALSE
"Efa6_OG0004718",2477.18480275756,-0.0338076906979865,0.190807580916181,-0.177182114754852,0.995296360670619,0.999999999999997,-0.0338076906979865,0.859365343753079,0.909213166388028,-0.0296756342703878,1,FALSE,FALSE,FALSE,FALSE
"CG6937_OG0004720",1287.63118978981,0.236133271433281,0.185119943529673,1.27556905501881,0.923011634039413,0.999999999999997,0.236133271433281,0.202107898881496,0.325502184756954,0.223024602326717,1,FALSE,FALSE,FALSE,FALSE
"CG33107_OG0004721",177.859544474804,0.462698927237595,0.296541407658988,1.56031810494972,0.550634083439816,0.999999999999997,0.462698927237595,0.118684726998986,0.218059020041387,0.412272686077748,1,FALSE,FALSE,FALSE,FALSE
"Dph5_OG0004722",1211.2276152218,0.0356732858925952,0.239422594043739,0.148997157244392,0.986402850370799,0.999999999999997,0.0356732858925952,0.881555876117143,0.923924790381023,0.034966428988692,1,FALSE,FALSE,FALSE,FALSE
"CSN6_OG0004723",1296.64237701926,0.0478301887411038,0.146477357165864,0.326536398980377,0.999080925520928,0.999999999999997,0.0478301887411038,0.744018554726732,0.827596245469669,0.0444336994554668,1,FALSE,FALSE,FALSE,FALSE
"CG33110_OG0004724",215.799586506838,-0.546162223519816,0.831043008134904,-0.657200912796991,0.581892657473619,0.999999999999997,-0.546162223519816,0.511051738745488,0.639410036137442,-0.262934171972664,1,FALSE,FALSE,FALSE,FALSE
"sit_OG0004725",549.170146678521,0.168688309371235,1.24455616129761,0.135540937899785,0.900494215964681,0.999999999999997,0.168688309371235,0.892184199113724,0.931680700851652,0.0500019183433312,1,FALSE,FALSE,FALSE,FALSE
"bond_OG0004726",999.879909450026,0.933821822976559,0.574821526590053,1.62454219228038,0.231521321751458,0.719291408869593,0.933821822976559,0.10426014320404,0.19827612117466,0.675259723033738,1,FALSE,FALSE,FALSE,FALSE
"AdipoR_OG0004727",3146.97028789957,0.465823637814158,0.120830655827277,3.85517760062509,0.611352220068788,0.999999999999997,0.465823637814158,0.000115645643471817,0.000789722129011096,0.457040476559308,1,FALSE,FALSE,FALSE,FALSE
"CG5326_OG0004728",579.759022603374,-1.44965161540298,0.782699821292567,-1.85211696229724,0.118877536768929,0.479074032161602,-1.44965161540298,0.0640090292729617,0.136104139600341,-0.910792641836238,1,FALSE,FALSE,FALSE,FALSE
"CG33099_OG0002280",77.5915366776314,0.572903850328158,0.514024582799858,1.114545625829,0.462039580565899,0.999999999999997,0.572903850328158,0.265045182199347,0.396900407892903,0.419663678575234,1,FALSE,FALSE,FALSE,FALSE
"CG5346_OG0004730",1589.84571622051,0.0155889318057498,0.172417862312324,0.0904136705831061,0.998912523433369,0.999999999999997,0.0155889318057498,0.927958493632043,0.956016451234776,0.0162834685712075,1,FALSE,FALSE,FALSE,FALSE
"Octbeta1R_OG0004731",70.442807392283,-1.31586692482159,0.558699404085311,-2.35523237576366,0.0726809514972371,0.343003315803663,-1.31586692482159,0.0185111257107006,0.0523033909009805,-1.03556379821411,1,FALSE,FALSE,FALSE,FALSE
"qua_OG0009480",225.112201430303,0.759883471222735,0.348210785952761,2.18225138874883,0.22787952224515,0.713806375997986,0.759883471222735,0.0290909845256221,0.0746326355947528,0.667955580142501,1,FALSE,FALSE,FALSE,FALSE
"CCT1_OG0002281_OG0",6922.2822917678,-0.00870021065109429,0.139666831147258,-0.0622926043329587,0.999917448976394,0.999999999999997,-0.00870021065109429,0.950329817928013,0.968690817838121,-0.0110598859345706,1,FALSE,FALSE,FALSE,FALSE
"CG5376_OG0004732",330.930604725784,1.09716918855777,0.501194894021089,2.189106875681,0.117449923577437,0.475076710661745,1.09716918855777,0.0285890729138217,0.0737111330802238,0.881590015156164,1,FALSE,FALSE,FALSE,FALSE
"Pfdn5_OG0004733",1497.1884145058,-0.477373451697905,0.268001989390812,-1.78123100049746,0.533774164301004,0.999999999999997,-0.477373451697905,0.0748747212385269,0.15342360399116,-0.433655666230624,1,FALSE,FALSE,FALSE,FALSE
"Nrx-1_OG0004734",456.325122016941,-0.954803767830073,0.483630299626401,-1.97424307072499,0.174821832951163,0.614663793174406,-0.954803767830073,0.0483541107053618,0.109990470178886,-0.76170891393628,1,FALSE,FALSE,FALSE,FALSE
